TITLE = u_vectors
VARIABLES = "x", "y", "u","v"
Zone T = "BLOCK1", i=101, j=101, F=POINT


0.55	0.16	-0.0924905	-0.00886732
0.55	0.17	-0.0976995	-0.00976697
0.55	0.18	-0.102925	-0.0106733
0.55	0.19	-0.108174	-0.0115794
0.55	0.2	-0.113451	-0.012478
0.55	0.21	-0.118759	-0.0133616
0.55	0.22	-0.1241	-0.0142222
0.55	0.23	-0.129472	-0.0150516
0.55	0.24	-0.134874	-0.015841
0.55	0.25	-0.1403	-0.0165814
0.55	0.26	-0.145744	-0.0172636
0.55	0.27	-0.151196	-0.017878
0.55	0.28	-0.156645	-0.0184148
0.55	0.29	-0.162077	-0.0188639
0.55	0.3	-0.167476	-0.0192152
0.55	0.31	-0.172824	-0.0194587
0.55	0.32	-0.178098	-0.0195841
0.55	0.33	-0.183277	-0.0195815
0.55	0.34	-0.188334	-0.0194411
0.55	0.35	-0.19324	-0.0191535
0.55	0.36	-0.197967	-0.0187098
0.55	0.37	-0.202483	-0.0181016
0.55	0.38	-0.206753	-0.0173215
0.55	0.39	-0.210743	-0.0163626
0.55	0.4	-0.214416	-0.0152194
0.55	0.41	-0.217735	-0.0138873
0.55	0.42	-0.220663	-0.0123632
0.55	0.43	-0.223162	-0.0106454
0.55	0.44	-0.225195	-0.00873362
0.55	0.45	-0.226725	-0.00662944
0.55	0.46	-0.227717	-0.00433614
0.55	0.47	-0.228137	-0.00185885
0.55	0.48	-0.227953	0.000795411
0.55	0.49	-0.227137	0.00361767
0.55	0.5	-0.225662	0.00659704
0.55	0.51	-0.223505	0.00972073
0.55	0.52	-0.220648	0.0129741
0.55	0.53	-0.217075	0.0163407
0.55	0.54	-0.212776	0.0198025
0.55	0.55	-0.207742	0.0233398
0.55	0.56	-0.201973	0.0269318
0.55	0.57	-0.19547	0.0305561
0.55	0.58	-0.188238	0.0341897
0.55	0.59	-0.180288	0.0378085
0.55	0.6	-0.171632	0.041388
0.55	0.61	-0.162287	0.044903
0.55	0.62	-0.152273	0.0483285
0.55	0.63	-0.14161	0.0516392
0.55	0.64	-0.13032	0.05481
0.55	0.65	-0.118426	0.0578162
0.55	0.66	-0.105951	0.0606335
0.55	0.67	-0.0929156	0.0632383
0.55	0.68	-0.0793379	0.0656074
0.55	0.69	-0.065233	0.0677188
0.55	0.7	-0.0506112	0.0695509
0.55	0.71	-0.0354763	0.0710832
0.55	0.72	-0.019825	0.0722963
0.55	0.73	-0.00364471	0.0731717
0.55	0.74	0.0130877	0.0736922
0.55	0.75	0.0304074	0.0738417
0.55	0.76	0.0483637	0.0736058
0.55	0.77	0.0670214	0.0729721
0.55	0.78	0.0864626	0.0719299
0.55	0.79	0.106788	0.0704718
0.55	0.8	0.128118	0.0685933
0.55	0.81	0.150594	0.0662941
0.55	0.82	0.17438	0.0635789
0.55	0.83	0.199657	0.0604584
0.55	0.84	0.226627	0.0569506
0.55	0.85	0.255507	0.0530818
0.55	0.86	0.286526	0.0488881
0.55	0.87	0.319913	0.0444163
0.55	0.88	0.355896	0.0397254
0.55	0.89	0.394682	0.0348866
0.55	0.9	0.436448	0.0299841
0.55	0.91	0.481322	0.0251139
0.55	0.92	0.529364	0.0203829
0.55	0.93	0.580551	0.0159053
0.55	0.94	0.634751	0.011799
0.55	0.95	0.691713	0.00817898
0.55	0.96	0.751051	0.00514942
0.55	0.97	0.812243	0.00279353
0.55	0.98	0.874641	0.00116075
0.55	0.99	0.937494	0.000251655
0.55	1	1	0
0.56	0	0	0
0.56	0.01	-0.00701809	-5.76761e-005
0.56	0.02	-0.0137338	-0.000223495
0.56	0.03	-0.0201819	-0.000490718
0.56	0.04	-0.0263943	-0.000852999
0.56	0.05	-0.0324007	-0.00130431
0.56	0.06	-0.0382289	-0.0018389
0.56	0.07	-0.0439043	-0.00245118
0.56	0.08	-0.0494509	-0.00313573
0.56	0.09	-0.0548907	-0.00388722
0.56	0.1	-0.060244	-0.00470034
0.56	0.11	-0.0655299	-0.00556978
0.56	0.12	-0.0707656	-0.00649018
0.56	0.13	-0.0759672	-0.00745606
0.56	0.14	-0.081149	-0.00846181
0.56	0.15	-0.0863241	-0.00950163
0.56	0.16	-0.0915041	-0.0105695
0.56	0.17	-0.0966989	-0.0116592
0.56	0.18	-0.101917	-0.012764
0.56	0.19	-0.107166	-0.0138772
0.56	0.2	-0.11245	-0.0149915
0.56	0.21	-0.117773	-0.0160994
0.56	0.22	-0.123136	-0.0171928
0.56	0.23	-0.12854	-0.0182636
0.56	0.24	-0.133982	-0.0193028
0.56	0.25	-0.139458	-0.0203016
0.56	0.26	-0.144961	-0.0212504
0.56	0.27	-0.150482	-0.0221395
0.56	0.28	-0.15601	-0.0229588
0.56	0.29	-0.161531	-0.023698
0.56	0.3	-0.16703	-0.0243466
0.56	0.31	-0.172488	-0.024894
0.56	0.32	-0.177883	-0.0253294
0.56	0.33	-0.183192	-0.0256422
0.56	0.34	-0.188389	-0.0258219
0.56	0.35	-0.193446	-0.0258582
0.56	0.36	-0.198333	-0.0257412
0.56	0.37	-0.203016	-0.0254615
0.56	0.38	-0.207462	-0.0250104
0.56	0.39	-0.211634	-0.0243799
0.56	0.4	-0.215495	-0.023563
0.56	0.41	-0.219007	-0.0225537
0.56	0.42	-0.222132	-0.0213475
0.56	0.43	-0.224828	-0.0199409
0.56	0.44	-0.227059	-0.0183322
0.56	0.45	-0.228785	-0.0165214
0.56	0.46	-0.22997	-0.0145101
0.56	0.47	-0.230577	-0.0123017
0.56	0.48	-0.230573	-0.00990179
0.56	0.49	-0.229928	-0.00731773
0.56	0.5	-0.228613	-0.00455898
0.56	0.51	-0.226603	-0.00163696
0.56	0.52	-0.223877	0.00143492
0.56	0.53	-0.220419	0.00464136
0.56	0.54	-0.216216	0.00796527
0.56	0.55	-0.21126	0.0113879
0.56	0.56	-0.205546	0.0148888
0.56	0.57	-0.199075	0.0184465
0.56	0.58	-0.191852	0.0220379
0.56	0.59	-0.183887	0.0256394
0.56	0.6	-0.175191	0.0292262
0.56	0.61	-0.165781	0.0327732
0.56	0.62	-0.155676	0.0362548
0.56	0.63	-0.144897	0.0396455
0.56	0.64	-0.133466	0.0429196
0.56	0.65	-0.121406	0.0460516
0.56	0.66	-0.108741	0.0490166
0.56	0.67	-0.0954908	0.0517901
0.56	0.68	-0.0816758	0.0543482
0.56	0.69	-0.0673115	0.0566678
0.56	0.7	-0.0524088	0.0587265
0.56	0.71	-0.0369727	0.0605031
0.56	0.72	-0.0210007	0.0619772
0.56	0.73	-0.00448154	0.0631296
0.56	0.74	0.0126066	0.0639421
0.56	0.75	0.0302976	0.0643983
0.56	0.76	0.048639	0.0644832
0.56	0.77	0.0676934	0.0641836
0.56	0.78	0.0875404	0.0634888
0.56	0.79	0.108278	0.0623908
0.56	0.8	0.130022	0.0608849
0.56	0.81	0.152911	0.0589709
0.56	0.82	0.177101	0.0566531
0.56	0.83	0.202768	0.0539422
0.56	0.84	0.230107	0.0508559
0.56	0.85	0.259324	0.0474201
0.56	0.86	0.290639	0.0436702
0.56	0.87	0.324271	0.0396522
0.56	0.88	0.360433	0.0354234
0.56	0.89	0.399323	0.0310529
0.56	0.9	0.441103	0.026622
0.56	0.91	0.485892	0.0222227
0.56	0.92	0.533743	0.0179567
0.56	0.93	0.584625	0.013932
0.56	0.94	0.638408	0.0102584
0.56	0.95	0.694849	0.00704177
0.56	0.96	0.753577	0.00437528
0.56	0.97	0.814101	0.00232964
0.56	0.98	0.875813	0.000940147
0.56	0.99	0.93802	0.000191567
0.56	1	1	0
0.57	0	0	0
0.57	0.01	-0.0068971	-6.72855e-005
0.57	0.02	-0.0134997	-0.000260132
0.57	0.03	-0.0198418	-0.000570231
0.57	0.04	-0.0259551	-0.00098988
0.57	0.05	-0.0318689	-0.00151189
0.57	0.06	-0.0376106	-0.00212949
0.57	0.07	-0.0432054	-0.00283629
0.57	0.08	-0.0486771	-0.00362615
0.57	0.09	-0.0540475	-0.00449317
0.57	0.1	-0.0593371	-0.00543158
0.57	0.11	-0.0645646	-0.00643572
0.57	0.12	-0.0697476	-0.00749994
0.57	0.13	-0.0749021	-0.00861857
0.57	0.14	-0.0800425	-0.00978589
0.57	0.15	-0.0851822	-0.010996
0.57	0.16	-0.0903329	-0.0122429
0.57	0.17	-0.0955049	-0.0135203
0.57	0.18	-0.100707	-0.0148217
0.57	0.19	-0.105946	-0.0161402
0.57	0.2	-0.111229	-0.0174688
0.57	0.21	-0.116558	-0.0187998
0.57	0.22	-0.121936	-0.0201255
0.57	0.23	-0.127362	-0.0214375
0.57	0.24	-0.132836	-0.0227272
0.57	0.25	-0.138353	-0.0239854
0.57	0.26	-0.143906	-0.0252027
0.57	0.27	-0.149488	-0.0263691
0.57	0.28	-0.155086	-0.0274744
0.57	0.29	-0.160689	-0.0285081
0.57	0.3	-0.16628	-0.0294593
0.57	0.31	-0.171841	-0.030317
0.57	0.32	-0.17735	-0.0310698
0.57	0.33	-0.182784	-0.0317065
0.57	0.34	-0.188118	-0.0322159
0.57	0.35	-0.193321	-0.0325869
0.57	0.36	-0.198364	-0.0328085
0.57	0.37	-0.203214	-0.0328703
0.57	0.38	-0.207835	-0.0327625
0.57	0.39	-0.21219	-0.0324756
0.57	0.4	-0.216242	-0.0320014
0.57	0.41	-0.219951	-0.0313324
0.57	0.42	-0.223276	-0.0304623
0.57	0.43	-0.226178	-0.0293862
0.57	0.44	-0.228615	-0.0281007
0.57	0.45	-0.230547	-0.0266038
0.57	0.46	-0.231937	-0.0248955
0.57	0.47	-0.232745	-0.0229775
0.57	0.48	-0.232937	-0.0208535
0.57	0.49	-0.23248	-0.0185292
0.57	0.5	-0.231342	-0.0160125
0.57	0.51	-0.229499	-0.0133133
0.57	0.52	-0.226926	-0.0104434
0.57	0.53	-0.223606	-0.00741688
0.57	0.54	-0.219522	-0.00424972
0.57	0.55	-0.214666	-0.000959673
0.57	0.56	-0.209032	0.00243376
0.57	0.57	-0.202619	0.00590955
0.57	0.58	-0.195431	0.00944528
0.57	0.59	-0.187476	0.0130174
0.57	0.6	-0.178766	0.0166013
0.57	0.61	-0.169316	0.0201719
0.57	0.62	-0.159145	0.0237032
0.57	0.63	-0.148275	0.0271693
0.57	0.64	-0.136726	0.030544
0.57	0.65	-0.124523	0.0338011
0.57	0.66	-0.11169	0.0369149
0.57	0.67	-0.0982472	0.0398602
0.57	0.68	-0.0842155	0.0426119
0.57	0.69	-0.0696113	0.0451463
0.57	0.7	-0.0544465	0.0474399
0.57	0.71	-0.038727	0.0494704
0.57	0.72	-0.0224514	0.0512167
0.57	0.73	-0.00560961	0.0526585
0.57	0.74	0.0118189	0.0537771
0.57	0.75	0.0298664	0.0545551
0.57	0.76	0.0485785	0.0549767
0.57	0.77	0.0680158	0.0550285
0.57	0.78	0.0882554	0.054699
0.57	0.79	0.109392	0.0539799
0.57	0.8	0.131538	0.0528663
0.57	0.81	0.154826	0.0513575
0.57	0.82	0.179408	0.0494577
0.57	0.83	0.205454	0.0471772
0.57	0.84	0.233149	0.0445334
0.57	0.85	0.262693	0.0415516
0.57	0.86	0.294294	0.0382665
0.57	0.87	0.32816	0.0347229
0.57	0.88	0.364496	0.0309764
0.57	0.89	0.403484	0.0270938
0.57	0.9	0.445278	0.0231531
0.57	0.91	0.489987	0.0192423
0.57	0.92	0.537655	0.0154579
0.57	0.93	0.588249	0.0119011
0.57	0.94	0.641641	0.00867406
0.57	0.95	0.697596	0.0058729
0.57	0.96	0.755763	0.00357993
0.57	0.97	0.815678	0.00185317
0.57	0.98	0.876779	0.000713586
0.57	0.99	0.938435	0.000129842
0.57	1	1	0
0.58	0	0	0
0.58	0.01	-0.00675796	-7.66916e-005
0.58	0.02	-0.0132309	-0.000295959
0.58	0.03	-0.0194521	-0.000647938
0.58	0.04	-0.0254526	-0.00112358
0.58	0.05	-0.0312611	-0.00171455
0.58	0.06	-0.0369045	-0.00241312
0.58	0.07	-0.0424077	-0.00321207
0.58	0.08	-0.047794	-0.00410461
0.58	0.09	-0.0530852	-0.00508429
0.58	0.1	-0.0583015	-0.00614493
0.58	0.11	-0.0634615	-0.00728053
0.58	0.12	-0.0685828	-0.00848524
0.58	0.13	-0.0736812	-0.00975323
0.58	0.14	-0.0787716	-0.0110787
0.58	0.15	-0.0838671	-0.0124557
0.58	0.16	-0.0889798	-0.0138783
0.58	0.17	-0.0941201	-0.0153403
0.58	0.18	-0.0992972	-0.0168352
0.58	0.19	-0.104519	-0.0183563
0.58	0.2	-0.10979	-0.0198967
0.58	0.21	-0.115116	-0.0214489
0.58	0.22	-0.120499	-0.0230052
0.58	0.23	-0.125939	-0.0245575
0.58	0.24	-0.131434	-0.026097
0.58	0.25	-0.136983	-0.0276148
0.58	0.26	-0.142577	-0.0291014
0.58	0.27	-0.14821	-0.0305468
0.58	0.28	-0.153871	-0.0319407
0.58	0.29	-0.159547	-0.0332723
0.58	0.3	-0.165221	-0.0345304
0.58	0.31	-0.170877	-0.0357037
0.58	0.32	-0.176493	-0.0367804
0.58	0.33	-0.182046	-0.0377487
0.58	0.34	-0.187509	-0.0385967
0.58	0.35	-0.192854	-0.0393123
0.58	0.36	-0.198049	-0.0398839
0.58	0.37	-0.203062	-0.0402998
0.58	0.38	-0.207857	-0.040549
0.58	0.39	-0.212395	-0.040621
0.58	0.4	-0.216639	-0.0405057
0.58	0.41	-0.220547	-0.0401944
0.58	0.42	-0.224078	-0.0396791
0.58	0.43	-0.22719	-0.038953
0.58	0.44	-0.229842	-0.0380111
0.58	0.45	-0.23199	-0.0368495
0.58	0.46	-0.233596	-0.0354661
0.58	0.47	-0.234619	-0.0338609
0.58	0.48	-0.235022	-0.0320357
0.58	0.49	-0.234769	-0.0299943
0.58	0.5	-0.233829	-0.0277426
0.58	0.51	-0.232172	-0.0252888
0.58	0.52	-0.229774	-0.0226433
0.58	0.53	-0.226613	-0.0198186
0.58	0.54	-0.222674	-0.0168291
0.58	0.55	-0.217943	-0.0136916
0.58	0.56	-0.212415	-0.0104244
0.58	0.57	-0.206086	-0.00704791
0.58	0.58	-0.19896	-0.0035838
0.58	0.59	-0.191043	-5.52675e-005
0.58	0.6	-0.182346	0.00351338
0.58	0.61	-0.172883	0.00709688
0.58	0.62	-0.162674	0.0106693
0.58	0.63	-0.151738	0.0142041
0.58	0.64	-0.140098	0.0176748
0.58	0.65	-0.127777	0.0210545
0.58	0.66	-0.1148	0.0243167
0.58	0.67	-0.101188	0.0274351
0.58	0.68	-0.086962	0.030384
0.58	0.69	-0.0721394	0.0331384
0.58	0.7	-0.0567329	0.035674
0.58	0.71	-0.0407495	0.0379674
0.58	0.72	-0.0241888	0.0399964
0.58	0.73	-0.00704195	0.0417398
0.58	0.74	0.0107101	0.0431779
0.58	0.75	0.029098	0.0442925
0.58	0.76	0.0481656	0.0450671
0.58	0.77	0.0679711	0.0454874
0.58	0.78	0.0885889	0.0455415
0.58	0.79	0.11011	0.0452206
0.58	0.8	0.132645	0.0445192
0.58	0.81	0.15632	0.0434362
0.58	0.82	0.181281	0.0419756
0.58	0.83	0.207692	0.0401472
0.58	0.84	0.235732	0.0379678
0.58	0.85	0.265591	0.0354621
0.58	0.86	0.297468	0.0326639
0.58	0.87	0.331561	0.0296164
0.58	0.88	0.368062	0.0263735
0.58	0.89	0.407146	0.0229994
0.58	0.9	0.448955	0.0195689
0.58	0.91	0.493588	0.0161656
0.58	0.92	0.541084	0.0128803
0.58	0.93	0.591409	0.00980791
0.58	0.94	0.644437	0.00704215
0.58	0.95	0.699943	0.00466968
0.58	0.96	0.757597	0.0027616
0.58	0.97	0.816967	0.00136309
0.58	0.98	0.877536	0.000480586
0.58	0.99	0.938734	6.63568e-005
0.58	1	1	0
0.59	0	0	0
0.59	0.01	-0.00660114	-8.58285e-005
0.59	0.02	-0.0129284	-0.000330732
0.59	0.03	-0.0190142	-0.000723313
0.59	0.04	-0.0248885	-0.00125321
0.59	0.05	-0.0305794	-0.00191098
0.59	0.06	-0.0361131	-0.00268794
0.59	0.07	-0.0415139	-0.00357611
0.59	0.08	-0.0468049	-0.00456808
0.59	0.09	-0.0520072	-0.00565689
0.59	0.1	-0.0571408	-0.00683598
0.59	0.11	-0.0622243	-0.00809909
0.59	0.12	-0.0672749	-0.00944017
0.59	0.13	-0.0723086	-0.0108533
0.59	0.14	-0.07734	-0.0123326
0.59	0.15	-0.0823826	-0.0138723
0.59	0.16	-0.0874484	-0.0154664
0.59	0.17	-0.0925481	-0.0171089
0.59	0.18	-0.097691	-0.0187934
0.59	0.19	-0.102885	-0.0205134
0.59	0.2	-0.108136	-0.0222622
0.59	0.21	-0.113449	-0.0240325
0.59	0.22	-0.118827	-0.0258168
0.59	0.23	-0.12427	-0.0276071
0.59	0.24	-0.129779	-0.0293949
0.59	0.25	-0.135348	-0.0311713
0.59	0.26	-0.140974	-0.032927
0.59	0.27	-0.146648	-0.0346519
0.59	0.28	-0.152361	-0.0363356
0.59	0.29	-0.1581	-0.0379673
0.59	0.3	-0.163849	-0.0395357
0.59	0.31	-0.169591	-0.041029
0.59	0.32	-0.175305	-0.0424352
0.59	0.33	-0.180968	-0.0437417
0.59	0.34	-0.186554	-0.0449361
0.59	0.35	-0.192034	-0.0460057
0.59	0.36	-0.197377	-0.0469377
0.59	0.37	-0.202549	-0.0477197
0.59	0.38	-0.207513	-0.0483392
0.59	0.39	-0.212233	-0.0487845
0.59	0.4	-0.216668	-0.0490443
0.59	0.41	-0.220777	-0.0491079
0.59	0.42	-0.224517	-0.0489659
0.59	0.43	-0.227846	-0.0486097
0.59	0.44	-0.230718	-0.0480322
0.59	0.45	-0.233092	-0.0472277
0.59	0.46	-0.234925	-0.0461921
0.59	0.47	-0.236176	-0.0449232
0.59	0.48	-0.236804	-0.0434207
0.59	0.49	-0.236773	-0.0416865
0.59	0.5	-0.236048	-0.0397244
0.59	0.51	-0.234598	-0.0375407
0.59	0.52	-0.232397	-0.0351439
0.59	0.53	-0.22942	-0.0325447
0.59	0.54	-0.225649	-0.0297561
0.59	0.55	-0.221071	-0.0267933
0.59	0.56	-0.215676	-0.0236737
0.59	0.57	-0.20946	-0.0204163
0.59	0.58	-0.202424	-0.0170422
0.59	0.59	-0.194573	-0.013574
0.59	0.6	-0.185918	-0.0100356
0.59	0.61	-0.176472	-0.00645216
0.59	0.62	-0.166253	-0.00284972
0.59	0.63	-0.15528	0.000745018
0.59	0.64	-0.143576	0.0043049
0.59	0.65	-0.131165	0.00780255
0.59	0.66	-0.11807	0.0112106
0.59	0.67	-0.104315	0.014502
0.59	0.68	-0.0899189	0.01765
0.59	0.69	-0.0749013	0.0206285
0.59	0.7	-0.0592756	0.023412
0.59	0.71	-0.0430494	0.0259762
0.59	0.72	-0.0262238	0.0282976
0.59	0.73	-0.00879112	0.030354
0.59	0.74	0.00926623	0.0321247
0.59	0.75	0.0279772	0.0335905
0.59	0.76	0.0473836	0.034734
0.59	0.77	0.0675414	0.0355402
0.59	0.78	0.0885222	0.0359964
0.59	0.79	0.110414	0.0360931
0.59	0.8	0.133322	0.0358244
0.59	0.81	0.15737	0.0351886
0.59	0.82	0.182697	0.0341891
0.59	0.83	0.209462	0.0328353
0.59	0.84	0.237834	0.0311432
0.59	0.85	0.267997	0.0291368
0.59	0.86	0.300139	0.0268484
0.59	0.87	0.334451	0.02432
0.59	0.88	0.371112	0.0216033
0.59	0.89	0.410288	0.0187598
0.59	0.9	0.452112	0.0158606
0.59	0.91	0.496675	0.0129849
0.59	0.92	0.544013	0.0102179
0.59	0.93	0.594087	0.00764739
0.59	0.94	0.64678	0.00535893
0.59	0.95	0.701876	0.00342937
0.59	0.96	0.759069	0.00191846
0.59	0.97	0.817959	0.000858337
0.59	0.98	0.878076	0.000240665
0.59	0.99	0.938915	9.88346e-007
0.59	1	1	0
0.6	0	0	0
0.6	0.01	-0.00642722	-9.46299e-005
0.6	0.02	-0.0125934	-0.000364202
0.6	0.03	-0.0185297	-0.000795827
0.6	0.04	-0.0242649	-0.00137787
0.6	0.05	-0.0298264	-0.00209981
0.6	0.06	-0.0352393	-0.0029521
0.6	0.07	-0.0405275	-0.003926
0.6	0.08	-0.0457133	-0.00501352
0.6	0.09	-0.0508173	-0.00620726
0.6	0.1	-0.0558593	-0.00750034
0.6	0.11	-0.0608573	-0.00888625
0.6	0.12	-0.0658286	-0.0103588
0.6	0.13	-0.0707888	-0.0119121
0.6	0.14	-0.0757526	-0.0135402
0.6	0.15	-0.0807333	-0.0152374
0.6	0.16	-0.0857433	-0.0169978
0.6	0.17	-0.0907932	-0.0188157
0.6	0.18	-0.0958927	-0.0206849
0.6	0.19	-0.10105	-0.0225991
0.6	0.2	-0.106271	-0.0245518
0.6	0.21	-0.111561	-0.0265361
0.6	0.22	-0.116924	-0.0285447
0.6	0.23	-0.12236	-0.0305697
0.6	0.24	-0.12787	-0.0326031
0.6	0.25	-0.133451	-0.034636
0.6	0.26	-0.139097	-0.0366592
0.6	0.27	-0.144802	-0.0386629
0.6	0.28	-0.150555	-0.0406367
0.6	0.29	-0.156346	-0.0425696
0.6	0.3	-0.16216	-0.0444503
0.6	0.31	-0.167978	-0.0462668
0.6	0.32	-0.17378	-0.0480066
0.6	0.33	-0.179545	-0.049657
0.6	0.34	-0.185245	-0.0512047
0.6	0.35	-0.190852	-0.0526364
0.6	0.36	-0.196335	-0.0539385
0.6	0.37	-0.201661	-0.0550974
0.6	0.38	-0.206792	-0.0560998
0.6	0.39	-0.21169	-0.0569325
0.6	0.4	-0.216315	-0.0575827
0.6	0.41	-0.220625	-0.0580383
0.6	0.42	-0.224576	-0.058288
0.6	0.43	-0.228124	-0.0583215
0.6	0.44	-0.231224	-0.0581295
0.6	0.45	-0.233831	-0.0577044
0.6	0.46	-0.235901	-0.0570399
0.6	0.47	-0.23739	-0.0561316
0.6	0.48	-0.238258	-0.0549769
0.6	0.49	-0.238465	-0.0535756
0.6	0.5	-0.237974	-0.0519292
0.6	0.51	-0.236752	-0.0500418
0.6	0.52	-0.23477	-0.0479199
0.6	0.53	-0.232001	-0.0455722
0.6	0.54	-0.228425	-0.04301
0.6	0.55	-0.224026	-0.0402467
0.6	0.56	-0.218792	-0.0372982
0.6	0.57	-0.212718	-0.0341825
0.6	0.58	-0.205802	-0.0309196
0.6	0.59	-0.198049	-0.0275312
0.6	0.6	-0.189467	-0.0240407
0.6	0.61	-0.180069	-0.0204731
0.6	0.62	-0.169871	-0.0168543
0.6	0.63	-0.158892	-0.0132112
0.6	0.64	-0.147155	-0.00957135
0.6	0.65	-0.134683	-0.00596265
0.6	0.66	-0.121499	-0.00241323
0.6	0.67	-0.107627	0.00104889
0.6	0.68	-0.0930884	0.00439598
0.6	0.69	-0.0779014	0.00760081
0.6	0.7	-0.0620807	0.0106368
0.6	0.71	-0.0456351	0.0134784
0.6	0.72	-0.0285666	0.0161009
0.6	0.73	-0.0108691	0.018481
0.6	0.74	0.00747366	0.0205968
0.6	0.75	0.0264887	0.022428
0.6	0.76	0.0462159	0.0239562
0.6	0.77	0.0667088	0.0251656
0.6	0.78	0.088036	0.0260425
0.6	0.79	0.110282	0.0265768
0.6	0.8	0.133549	0.0267617
0.6	0.81	0.157955	0.0265951
0.6	0.82	0.183634	0.0260796
0.6	0.83	0.210738	0.0252237
0.6	0.84	0.239431	0.0240429
0.6	0.85	0.269886	0.0225598
0.6	0.86	0.302285	0.0208057
0.6	0.87	0.336806	0.0188207
0.6	0.88	0.373623	0.0166541
0.6	0.89	0.412889	0.0143645
0.6	0.9	0.45473	0.0120192
0.6	0.91	0.49923	0.00969265
0.6	0.92	0.546422	0.00746417
0.6	0.93	0.596268	0.00541442
0.6	0.94	0.648655	0.00362046
0.6	0.95	0.703383	0.00214914
0.6	0.96	0.760168	0.00104864
0.6	0.97	0.818645	0.000337835
0.6	0.98	0.878393	-6.67111e-006
0.6	0.99	0.938975	-6.63914e-005
0.6	1	1	0
0.61	0	0	0
0.61	0.01	-0.00623693	-0.000103029
0.61	0.02	-0.0122272	-0.00039612
0.61	0.03	-0.0180005	-0.000864949
0.61	0.04	-0.0235845	-0.00149667
0.61	0.05	-0.0290052	-0.00227973
0.61	0.06	-0.0342869	-0.00320374
0.61	0.07	-0.0394525	-0.00425932
0.61	0.08	-0.0445236	-0.00543791
0.61	0.09	-0.0495204	-0.00673173
0.61	0.1	-0.0544618	-0.00813361
0.61	0.11	-0.0593658	-0.00963687
0.61	0.12	-0.0642491	-0.0112352
0.61	0.13	-0.0691272	-0.0129228
0.61	0.14	-0.0740147	-0.0146937
0.61	0.15	-0.0789249	-0.0165423
0.61	0.16	-0.08387	-0.0184632
0.61	0.17	-0.088861	-0.0204504
0.61	0.18	-0.0939076	-0.0224984
0.61	0.19	-0.099018	-0.0246011
0.61	0.2	-0.104199	-0.0267523
0.61	0.21	-0.109456	-0.0289453
0.61	0.22	-0.114793	-0.0311732
0.61	0.23	-0.120212	-0.0334286
0.61	0.24	-0.125712	-0.0357035
0.61	0.25	-0.131292	-0.0379895
0.61	0.26	-0.136947	-0.0402776
0.61	0.27	-0.142671	-0.042558
0.61	0.28	-0.148454	-0.0448207
0.61	0.29	-0.154286	-0.0470546
0.61	0.3	-0.160152	-0.0492484
0.61	0.31	-0.166035	-0.0513898
0.61	0.32	-0.171915	-0.0534663
0.61	0.33	-0.17777	-0.0554647
0.61	0.34	-0.183575	-0.0573712
0.61	0.35	-0.1893	-0.059172
0.61	0.36	-0.194916	-0.0608526
0.61	0.37	-0.200387	-0.0623986
0.61	0.38	-0.205678	-0.0637954
0.61	0.39	-0.210751	-0.0650286
0.61	0.4	-0.215563	-0.066084
0.61	0.41	-0.220072	-0.066948
0.61	0.42	-0.224234	-0.0676074
0.61	0.43	-0.228004	-0.0680501
0.61	0.44	-0.231335	-0.0682647
0.61	0.45	-0.234182	-0.0682415
0.61	0.46	-0.236498	-0.0679719
0.61	0.47	-0.238238	-0.0674493
0.61	0.48	-0.23936	-0.0666685
0.61	0.49	-0.23982	-0.0656269
0.61	0.5	-0.239582	-0.0643238
0.61	0.51	-0.238608	-0.0627607
0.61	0.52	-0.236866	-0.0609419
0.61	0.53	-0.23433	-0.0588738
0.61	0.54	-0.230975	-0.0565657
0.61	0.55	-0.226782	-0.0540292
0.61	0.56	-0.22174	-0.0512784
0.61	0.57	-0.215838	-0.0483297
0.61	0.58	-0.209075	-0.0452019
0.61	0.59	-0.201452	-0.0419158
0.61	0.6	-0.192976	-0.0384941
0.61	0.61	-0.183658	-0.0349611
0.61	0.62	-0.173515	-0.0313426
0.61	0.63	-0.162563	-0.0276655
0.61	0.64	-0.150825	-0.0239577
0.61	0.65	-0.138323	-0.0202475
0.61	0.66	-0.125082	-0.0165639
0.61	0.67	-0.111124	-0.0129356
0.61	0.68	-0.0964708	-0.00939152
0.61	0.69	-0.0811422	-0.0059599
0.61	0.7	-0.0651532	-0.00266853
0.61	0.71	-0.0485135	0.000455666
0.61	0.72	-0.0312264	0.0033868
0.61	0.73	-0.013287	0.00610024
0.61	0.74	0.0053193	0.00857281
0.61	0.75	0.0246178	0.0107831
0.61	0.76	0.044646	0.0127116
0.61	0.77	0.0654552	0.0143413
0.61	0.78	0.087111	0.0156578
0.61	0.79	0.109695	0.0166498
0.61	0.8	0.133304	0.01731
0.61	0.81	0.158052	0.0176351
0.61	0.82	0.184069	0.0176271
0.61	0.83	0.211498	0.0172936
0.61	0.84	0.240498	0.016649
0.61	0.85	0.271234	0.0157147
0.61	0.86	0.303878	0.0145205
0.61	0.87	0.338602	0.0131043
0.61	0.88	0.375569	0.0115131
0.61	0.89	0.414923	0.00980226
0.61	0.9	0.456784	0.00803493
0.61	0.91	0.50123	0.00628058
0.61	0.92	0.548291	0.00461238
0.61	0.93	0.597931	0.00310364
