TITLE = u_vectors
VARIABLES = "x", "y", "U"
Zone T = "BLOCK1", i=101, j=101, F=POINT


0.22	0.38	-0.134004
0.22	0.39	-0.130576
0.22	0.4	-0.126689
0.22	0.41	-0.122367
0.22	0.42	-0.117638
0.22	0.43	-0.11253
0.22	0.44	-0.107073
0.22	0.45	-0.101297
0.22	0.46	-0.0952329
0.22	0.47	-0.0889126
0.22	0.48	-0.0823668
0.22	0.49	-0.0756262
0.22	0.5	-0.0687211
0.22	0.51	-0.0616809
0.22	0.52	-0.0545342
0.22	0.53	-0.0473089
0.22	0.54	-0.040032
0.22	0.55	-0.0327295
0.22	0.56	-0.0254268
0.22	0.57	-0.0181483
0.22	0.58	-0.0109179
0.22	0.59	-0.00375891
0.22	0.6	0.00330607
0.22	0.61	0.0102547
0.22	0.62	0.0170648
0.22	0.63	0.0237147
0.22	0.64	0.0301825
0.22	0.65	0.0364466
0.22	0.66	0.0424852
0.22	0.67	0.0482764
0.22	0.68	0.0537981
0.22	0.69	0.0590281
0.22	0.7	0.063944
0.22	0.71	0.0685232
0.22	0.72	0.072743
0.22	0.73	0.0765807
0.22	0.74	0.0800138
0.22	0.75	0.0830199
0.22	0.76	0.0855775
0.22	0.77	0.0876654
0.22	0.78	0.0892639
0.22	0.79	0.0903549
0.22	0.8	0.090922
0.22	0.81	0.0909521
0.22	0.82	0.0904354
0.22	0.83	0.0893683
0.22	0.84	0.0877563
0.22	0.85	0.0856218
0.22	0.86	0.0830202
0.22	0.87	0.0800711
0.22	0.88	0.0770186
0.22	0.89	0.074338
0.22	0.9	0.0729104
0.22	0.91	0.0742831
0.22	0.92	0.0810127
0.22	0.93	0.097046
0.22	0.94	0.128024
0.22	0.95	0.181303
0.22	0.96	0.265397
0.22	0.97	0.388464
0.22	0.98	0.555496
0.22	0.99	0.764141
0.22	1	1
0.23	0	0
0.23	0.01	-0.00338645
0.23	0.02	-0.00730066
0.23	0.03	-0.0116965
0.23	0.04	-0.0165281
0.23	0.05	-0.0217496
0.23	0.06	-0.0273155
0.23	0.07	-0.0331802
0.23	0.08	-0.0392982
0.23	0.09	-0.0456244
0.23	0.1	-0.0521137
0.23	0.11	-0.0587213
0.23	0.12	-0.0654029
0.23	0.13	-0.0721145
0.23	0.14	-0.0788124
0.23	0.15	-0.0854536
0.23	0.16	-0.0919955
0.23	0.17	-0.0983961
0.23	0.18	-0.104614
0.23	0.19	-0.110609
0.23	0.2	-0.116342
0.23	0.21	-0.121773
0.23	0.22	-0.126865
0.23	0.23	-0.131584
0.23	0.24	-0.135894
0.23	0.25	-0.139764
0.23	0.26	-0.143164
0.23	0.27	-0.146068
0.23	0.28	-0.148453
0.23	0.29	-0.150299
0.23	0.3	-0.151591
0.23	0.31	-0.152316
0.23	0.32	-0.152468
0.23	0.33	-0.152044
0.23	0.34	-0.151045
0.23	0.35	-0.149478
0.23	0.36	-0.147354
0.23	0.37	-0.144687
0.23	0.38	-0.141496
0.23	0.39	-0.137801
0.23	0.4	-0.133629
0.23	0.41	-0.129006
0.23	0.42	-0.123961
0.23	0.43	-0.118526
0.23	0.44	-0.112731
0.23	0.45	-0.106611
0.23	0.46	-0.100197
0.23	0.47	-0.0935225
0.23	0.48	-0.0866202
0.23	0.49	-0.0795219
0.23	0.5	-0.0722589
0.23	0.51	-0.0648613
0.23	0.52	-0.0573586
0.23	0.53	-0.0497788
0.23	0.54	-0.0421492
0.23	0.55	-0.0344961
0.23	0.56	-0.0268446
0.23	0.57	-0.0192192
0.23	0.58	-0.0116433
0.23	0.59	-0.00414009
0.23	0.6	0.00326824
0.23	0.61	0.0105597
0.23	0.62	0.0177128
0.23	0.63	0.0247061
0.23	0.64	0.0315184
0.23	0.65	0.0381284
0.23	0.66	0.0445151
0.23	0.67	0.050657
0.23	0.68	0.0565326
0.23	0.69	0.0621205
0.23	0.7	0.0673988
0.23	0.71	0.0723455
0.23	0.72	0.0769389
0.23	0.73	0.0811568
0.23	0.74	0.0849775
0.23	0.75	0.0883796
0.23	0.76	0.0913421
0.23	0.77	0.0938448
0.23	0.78	0.0958689
0.23	0.79	0.0973969
0.23	0.8	0.0984135
0.23	0.81	0.0989061
0.23	0.82	0.0988658
0.23	0.83	0.0982898
0.23	0.84	0.0971844
0.23	0.85	0.0955735
0.23	0.86	0.0935149
0.23	0.87	0.091133
0.23	0.88	0.0886804
0.23	0.89	0.0866464
0.23	0.9	0.0859326
0.23	0.91	0.0881098
0.23	0.92	0.0957495
0.23	0.93	0.112781
0.23	0.94	0.144751
0.23	0.95	0.198791
0.23	0.96	0.283003
0.23	0.97	0.404934
0.23	0.98	0.568874
0.23	0.99	0.771968
0.23	1	1
0.24	0	0
0.24	0.01	-0.00382687
0.24	0.02	-0.00817762
0.24	0.03	-0.0130065
0.24	0.04	-0.0182677
0.24	0.05	-0.0239153
0.24	0.06	-0.029903
0.24	0.07	-0.0361848
0.24	0.08	-0.0427143
0.24	0.09	-0.0494454
0.24	0.1	-0.0563321
0.24	0.11	-0.0633286
0.24	0.12	-0.0703893
0.24	0.13	-0.0774693
0.24	0.14	-0.0845237
0.24	0.15	-0.0915083
0.24	0.16	-0.0983794
0.24	0.17	-0.105094
0.24	0.18	-0.111609
0.24	0.19	-0.117882
0.24	0.2	-0.123874
0.24	0.21	-0.129542
0.24	0.22	-0.134849
0.24	0.23	-0.139757
0.24	0.24	-0.14423
0.24	0.25	-0.148235
0.24	0.26	-0.151741
0.24	0.27	-0.15472
0.24	0.28	-0.157147
0.24	0.29	-0.159003
0.24	0.3	-0.160271
0.24	0.31	-0.16094
0.24	0.32	-0.161003
0.24	0.33	-0.160457
0.24	0.34	-0.159306
0.24	0.35	-0.157558
0.24	0.36	-0.155225
0.24	0.37	-0.152324
0.24	0.38	-0.148875
0.24	0.39	-0.144903
0.24	0.4	-0.140436
0.24	0.41	-0.135502
0.24	0.42	-0.130134
0.24	0.43	-0.124365
0.24	0.44	-0.118229
0.24	0.45	-0.111761
0.24	0.46	-0.104995
0.24	0.47	-0.0979674
0.24	0.48	-0.0907105
0.24	0.49	-0.0832578
0.24	0.5	-0.0756414
0.24	0.51	-0.0678922
0.24	0.52	-0.06004
0.24	0.53	-0.0521133
0.24	0.54	-0.0441393
0.24	0.55	-0.0361442
0.24	0.56	-0.0281529
0.24	0.57	-0.0201897
0.24	0.58	-0.0122776
0.24	0.59	-0.0044391
0.24	0.6	0.00330385
0.24	0.61	0.0109299
0.24	0.62	0.0184181
0.24	0.63	0.0257475
0.24	0.64	0.0328977
0.24	0.65	0.0398478
0.24	0.66	0.0465774
0.24	0.67	0.0530657
0.24	0.68	0.0592919
0.24	0.69	0.065235
0.24	0.7	0.0708738
0.24	0.71	0.0761873
0.24	0.72	0.081154
0.24	0.73	0.0857528
0.24	0.74	0.0899626
0.24	0.75	0.0937627
0.24	0.76	0.0971329
0.24	0.77	0.100054
0.24	0.78	0.102507
0.24	0.79	0.104477
0.24	0.8	0.105947
0.24	0.81	0.106906
0.24	0.82	0.107346
0.24	0.83	0.107263
0.24	0.84	0.106666
0.24	0.85	0.105579
0.24	0.86	0.104061
0.24	0.87	0.102242
0.24	0.88	0.100382
0.24	0.89	0.0989848
0.24	0.9	0.0989701
0.24	0.91	0.101929
0.24	0.92	0.110444
0.24	0.93	0.128418
0.24	0.94	0.161297
0.24	0.95	0.215988
0.24	0.96	0.300194
0.24	0.97	0.420897
0.24	0.98	0.58175
0.24	0.99	0.779465
0.24	1	1
0.25	0	0
0.25	0.01	-0.00428857
0.25	0.02	-0.00909405
0.25	0.03	-0.0143713
0.25	0.04	-0.0200749
0.25	0.05	-0.0261586
0.25	0.06	-0.0325761
0.25	0.07	-0.0392806
0.25	0.08	-0.0462253
0.25	0.09	-0.0533631
0.25	0.1	-0.0606474
0.25	0.11	-0.0680314
0.25	0.12	-0.0754688
0.25	0.13	-0.0829136
0.25	0.14	-0.0903203
0.25	0.15	-0.0976436
0.25	0.16	-0.104839
0.25	0.17	-0.111861
0.25	0.18	-0.118668
0.25	0.19	-0.125214
0.25	0.2	-0.131459
0.25	0.21	-0.137359
0.25	0.22	-0.142874
0.25	0.23	-0.147964
0.25	0.24	-0.152593
0.25	0.25	-0.156725
0.25	0.26	-0.160328
0.25	0.27	-0.163372
0.25	0.28	-0.165832
0.25	0.29	-0.167687
0.25	0.3	-0.16892
0.25	0.31	-0.16952
0.25	0.32	-0.16948
0.25	0.33	-0.168799
0.25	0.34	-0.167483
0.25	0.35	-0.16554
0.25	0.36	-0.162984
0.25	0.37	-0.159836
0.25	0.38	-0.156118
0.25	0.39	-0.151858
0.25	0.4	-0.147085
0.25	0.41	-0.141833
0.25	0.42	-0.136135
0.25	0.43	-0.130027
0.25	0.44	-0.123546
0.25	0.45	-0.11673
0.25	0.46	-0.109613
0.25	0.47	-0.102233
0.25	0.48	-0.0946253
0.25	0.49	-0.0868232
0.25	0.5	-0.0788597
0.25	0.51	-0.0707665
0.25	0.52	-0.0625734
0.25	0.53	-0.0543089
0.25	0.54	-0.0460004
0.25	0.55	-0.0376736
0.25	0.56	-0.0293532
0.25	0.57	-0.0210628
0.25	0.58	-0.0128249
0.25	0.59	-0.00466161
0.25	0.6	0.00340601
0.25	0.61	0.0113572
0.25	0.62	0.0191715
0.25	0.63	0.026829
0.25	0.64	0.0343094
0.25	0.65	0.041593
0.25	0.66	0.0486597
0.25	0.67	0.0554894
0.25	0.68	0.0620619
0.25	0.69	0.0683569
0.25	0.7	0.0743538
0.25	0.71	0.0800321
0.25	0.72	0.0853711
0.25	0.73	0.0903504
0.25	0.74	0.0949494
0.25	0.75	0.0991483
0.25	0.76	0.102927
0.25	0.77	0.106268
0.25	0.78	0.109152
0.25	0.79	0.111564
0.25	0.8	0.11349
0.25	0.81	0.114917
0.25	0.82	0.115837
0.25	0.83	0.116248
0.25	0.84	0.116157
0.25	0.85	0.11559
0.25	0.86	0.114608
0.25	0.87	0.113345
0.25	0.88	0.11207
0.25	0.89	0.111298
0.25	0.9	0.111968
0.25	0.91	0.115689
0.25	0.92	0.125047
0.25	0.93	0.143915
0.25	0.94	0.177632
0.25	0.95	0.232878
0.25	0.96	0.316977
0.25	0.97	0.43638
0.25	0.98	0.594163
0.25	0.99	0.786659
0.25	1	1
0.26	0	0
0.26	0.01	-0.00477074
0.26	0.02	-0.010048
0.26	0.03	-0.0157877
0.26	0.04	-0.0219447
0.26	0.05	-0.0284731
0.26	0.06	-0.0353264
0.26	0.07	-0.0424574
0.26	0.08	-0.049819
0.26	0.09	-0.0573635
0.26	0.1	-0.0650437
0.26	0.11	-0.0728123
0.26	0.12	-0.0806224
0.26	0.13	-0.0884275
0.26	0.14	-0.0961811
0.26	0.15	-0.103837
0.26	0.16	-0.111351
0.26	0.17	-0.118676
0.26	0.18	-0.125768
0.26	0.19	-0.132581
0.26	0.2	-0.139072
0.26	0.21	-0.145198
0.26	0.22	-0.150914
0.26	0.23	-0.156181
0.26	0.24	-0.160959
0.26	0.25	-0.165211
0.26	0.26	-0.168902
0.26	0.27	-0.172002
0.26	0.28	-0.174484
0.26	0.29	-0.176326
0.26	0.3	-0.177512
0.26	0.31	-0.17803
0.26	0.32	-0.177875
0.26	0.33	-0.177046
0.26	0.34	-0.17555
0.26	0.35	-0.173398
0.26	0.36	-0.170607
0.26	0.37	-0.1672
0.26	0.38	-0.163202
0.26	0.39	-0.158643
0.26	0.4	-0.153556
0.26	0.41	-0.147977
0.26	0.42	-0.141944
0.26	0.43	-0.135494
0.26	0.44	-0.128667
0.26	0.45	-0.121501
0.26	0.46	-0.114036
0.26	0.47	-0.106308
0.26	0.48	-0.0983541
0.26	0.49	-0.0902094
0.26	0.5	-0.0819071
0.26	0.51	-0.073479
0.26	0.52	-0.0649552
0.26	0.53	-0.0563641
0.26	0.54	-0.0477327
0.26	0.55	-0.0390862
0.26	0.56	-0.0304487
0.26	0.57	-0.0218432
0.26	0.58	-0.0132917
0.26	0.59	-0.00481514
0.26	0.6	0.00356592
0.26	0.61	0.0118316
0.26	0.62	0.0199621
0.26	0.63	0.0279383
0.26	0.64	0.0357407
0.26	0.65	0.0433501
0.26	0.66	0.0507472
0.26	0.67	0.0579125
0.26	0.68	0.0648264
0.26	0.69	0.0714691
0.26	0.7	0.0778207
0.26	0.71	0.0838612
0.26	0.72	0.0895706
0.26	0.73	0.094929
0.26	0.74	0.0999164
0.26	0.75	0.104513
0.26	0.76	0.108701
0.26	0.77	0.112461
0.26	0.78	0.115776
0.26	0.79	0.118631
0.26	0.8	0.121011
0.26	0.81	0.122904
0.26	0.82	0.124302
0.26	0.83	0.125203
0.26	0.84	0.125615
0.26	0.85	0.125562
0.26	0.86	0.12511
0.26	0.87	0.124394
0.26	0.88	0.123694
0.26	0.89	0.123536
0.26	0.9	0.124878
0.26	0.91	0.129342
0.26	0.92	0.139516
0.26	0.93	0.159235
0.26	0.94	0.193728
0.26	0.95	0.249449
0.26	0.96	0.333356
0.26	0.97	0.451404
0.26	0.98	0.606143
0.26	0.99	0.793572
0.26	1	1
0.27	0	0
0.27	0.01	-0.00527233
0.27	0.02	-0.0110372
0.27	0.03	-0.0172516
0.27	0.04	-0.0238715
0.27	0.05	-0.0308512
0.27	0.06	-0.0381443
0.27	0.07	-0.0457038
0.27	0.08	-0.0534819
0.27	0.09	-0.0614312
0.27	0.1	-0.0695039
0.27	0.11	-0.0776526
0.27	0.12	-0.0858299
0.27	0.13	-0.0939891
0.27	0.14	-0.102083
0.27	0.15	-0.110066
0.27	0.16	-0.117891
0.27	0.17	-0.125512
0.27	0.18	-0.132883
0.27	0.19	-0.139958
0.27	0.2	-0.14669
0.27	0.21	-0.153035
0.27	0.22	-0.158947
0.27	0.23	-0.164384
0.27	0.24	-0.169304
0.27	0.25	-0.173667
0.27	0.26	-0.177438
0.27	0.27	-0.180584
0.27	0.28	-0.183078
0.27	0.29	-0.184897
0.27	0.3	-0.186024
0.27	0.31	-0.186448
0.27	0.32	-0.186163
0.27	0.33	-0.185172
0.27	0.34	-0.183483
0.27	0.35	-0.181109
0.27	0.36	-0.17807
0.27	0.37	-0.174391
0.27	0.38	-0.170102
0.27	0.39	-0.165235
0.27	0.4	-0.159827
0.27	0.41	-0.153916
0.27	0.42	-0.147543
0.27	0.43	-0.140749
0.27	0.44	-0.133575
0.27	0.45	-0.126062
0.27	0.46	-0.118251
0.27	0.47	-0.110181
0.27	0.48	-0.101888
0.27	0.49	-0.0934095
0.27	0.5	-0.0847783
0.27	0.51	-0.0760265
0.27	0.52	-0.067184
0.27	0.53	-0.058279
0.27	0.54	-0.0493378
0.27	0.55	-0.0403852
0.27	0.56	-0.0314443
0.27	0.57	-0.0225374
0.27	0.58	-0.0136854
0.27	0.59	-0.00490863
0.27	0.6	0.00377344
0.27	0.61	0.0123417
0.27	0.62	0.0207775
0.27	0.63	0.0290621
0.27	0.64	0.0371771
0.27	0.65	0.0451038
0.27	0.66	0.0528237
0.27	0.67	0.0603179
0.27	0.68	0.0675674
0.27	0.69	0.0745529
0.27	0.7	0.0812551
0.27	0.71	0.0876544
0.27	0.72	0.0937314
0.27	0.73	0.0994665
0.27	0.74	0.10484
0.27	0.75	0.109834
0.27	0.76	0.114429
0.27	0.77	0.118607
0.27	0.78	0.122351
0.27	0.79	0.125646
0.27	0.8	0.128478
0.27	0.81	0.130834
0.27	0.82	0.132707
0.27	0.83	0.134093
0.27	0.84	0.135
0.27	0.85	0.135455
0.27	0.86	0.135523
0.27	0.87	0.135347
0.27	0.88	0.135211
0.27	0.89	0.135657
0.27	0.9	0.137656
0.27	0.91	0.142847
0.27	0.92	0.153813
0.27	0.93	0.174346
0.27	0.94	0.209562
0.27	0.95	0.26569
0.27	0.96	0.349335
0.27	0.97	0.465986
0.27	0.98	0.617712
0.27	0.99	0.800221
0.27	1	1
0.28	0	0
0.28	0.01	-0.00579203
0.28	0.02	-0.0120586
0.28	0.03	-0.0187585
0.28	0.04	-0.0258486
0.28	0.05	-0.0332842
0.28	0.06	-0.0410192
0.28	0.07	-0.0490066
0.28	0.08	-0.0571992
0.28	0.09	-0.0655492
0.28	0.1	-0.0740092
0.28	0.11	-0.0825316
0.28	0.12	-0.0910693
0.28	0.13	-0.0995753
0.28	0.14	-0.108003
0.28	0.15	-0.116305
0.28	0.16	-0.124435
0.28	0.17	-0.132345
0.28	0.18	-0.139989
0.28	0.19	-0.147319
0.28	0.2	-0.154286
0.28	0.21	-0.160845
0.28	0.22	-0.166947
0.28	0.23	-0.172548
0.28	0.24	-0.177602
0.28	0.25	-0.18207
0.28	0.26	-0.185913
0.28	0.27	-0.189096
0.28	0.28	-0.191592
0.28	0.29	-0.193376
0.28	0.3	-0.194431
0.28	0.31	-0.194747
0.28	0.32	-0.19432
0.28	0.33	-0.193154
0.28	0.34	-0.191258
0.28	0.35	-0.188649
0.28	0.36	-0.18535
0.28	0.37	-0.181388
0.28	0.38	-0.176797
0.28	0.39	-0.171614
0.28	0.4	-0.165877
0.28	0.41	-0.15963
0.28	0.42	-0.152914
0.28	0.43	-0.145775
0.28	0.44	-0.138256
0.28	0.45	-0.1304
0.28	0.46	-0.122249
0.28	0.47	-0.113843
0.28	0.48	-0.105221
0.28	0.49	-0.0964187
0.28	0.5	-0.0874703
0.28	0.51	-0.0784076
0.28	0.52	-0.0692602
0.28	0.53	-0.0600555
0.28	0.54	-0.0508194
0.28	0.55	-0.0415755
0.28	0.56	-0.0323462
0.28	0.57	-0.0231527
0.28	0.58	-0.014015
0.28	0.59	-0.00495207
0.28	0.6	0.00401745
0.28	0.61	0.0128755
0.28	0.62	0.0216043
0.28	0.63	0.0301861
0.28	0.64	0.0386033
0.28	0.65	0.046838
0.28	0.66	0.0548722
0.28	0.67	0.0626878
0.28	0.68	0.0702662
0.28	0.69	0.0775887
0.28	0.7	0.0846365
0.28	0.71	0.0913904
0.28	0.72	0.0978313
0.28	0.73	0.10394
0.28	0.74	0.109698
0.28	0.75	0.115085
0.28	0.76	0.120084
0.28	0.77	0.124678
0.28	0.78	0.128848
0.28	0.79	0.13258
0.28	0.8	0.13586
0.28	0.81	0.138675
0.28	0.82	0.141016
0.28	0.83	0.142882
0.28	0.84	0.144277
0.28	0.85	0.145231
0.28	0.86	0.145811
0.28	0.87	0.146163
0.28	0.88	0.146582
0.28	0.89	0.147621
0.28	0.9	0.150267
0.28	0.91	0.156169
0.28	0.92	0.167906
0.28	0.93	0.189221
0.28	0.94	0.225113
0.28	0.95	0.28159
0.28	0.96	0.364915
0.28	0.97	0.48014
0.28	0.98	0.62889
0.28	0.99	0.806621
0.28	1	1
0.29	0	0
0.29	0.01	-0.00632825
0.29	0.02	-0.0131088
0.29	0.03	-0.0203028
0.29	0.04	-0.0278685
0.29	0.05	-0.0357623
0.29	0.06	-0.0439388
0.29	0.07	-0.0523517
0.29	0.08	-0.0609542
0.29	0.09	-0.0696991
0.29	0.1	-0.0785391
0.29	0.11	-0.0874275
0.29	0.12	-0.0963173
0.29	0.13	-0.105162
0.29	0.14	-0.113914
0.29	0.15	-0.122528
0.29	0.16	-0.130955
0.29	0.17	-0.139149
0.29	0.18	-0.147059
0.29	0.19	-0.154638
0.29	0.2	-0.161836
0.29	0.21	-0.168603
0.29	0.22	-0.17489
0.29	0.23	-0.180648
0.29	0.24	-0.185831
0.29	0.25	-0.190396
0.29	0.26	-0.194302
0.29	0.27	-0.197513
0.29	0.28	-0.2
0.29	0.29	-0.201738
0.29	0.3	-0.20271
0.29	0.31	-0.202906
0.29	0.32	-0.202323
0.29	0.33	-0.200968
0.29	0.34	-0.198852
0.29	0.35	-0.195995
0.29	0.36	-0.192424
0.29	0.37	-0.188169
0.29	0.38	-0.183268
0.29	0.39	-0.17776
0.29	0.4	-0.17169
0.29	0.41	-0.165102
0.29	0.42	-0.158044
0.29	0.43	-0.150561
0.29	0.44	-0.142699
0.29	0.45	-0.134505
0.29	0.46	-0.126021
0.29	0.47	-0.117289
0.29	0.48	-0.108348
0.29	0.49	-0.0992344
0.29	0.5	-0.0899822
0.29	0.51	-0.080623
0.29	0.52	-0.0711857
0.29	0.53	-0.0616972
0.29	0.54	-0.0521821
0.29	0.55	-0.0426633
0.29	0.56	-0.0331619
0.29	0.57	-0.0236979
0.29	0.58	-0.01429
0.29	0.59	-0.00495615
0.29	0.6	0.00428624
0.29	0.61	0.0134202
0.29	0.62	0.022429
0.29	0.63	0.0312959
0.29	0.64	0.040004
0.29	0.65	0.0485363
0.29	0.66	0.0568755
0.29	0.67	0.065004
0.29	0.68	0.0729039
0.29	0.69	0.0805569
0.29	0.7	0.0879444
0.29	0.71	0.0950478
0.29	0.72	0.101848
0.29	0.73	0.108326
0.29	0.74	0.114464
0.29	0.75	0.120242
0.29	0.76	0.125642
0.29	0.77	0.130647
0.29	0.78	0.13524
0.29	0.79	0.139405
0.29	0.8	0.143128
0.29	0.81	0.146395
0.29	0.82	0.149199
0.29	0.83	0.151536
0.29	0.84	0.153412
0.29	0.85	0.154856
0.29	0.86	0.155937
0.29	0.87	0.156808
0.29	0.88	0.157771
0.29	0.89	0.159392
0.29	0.9	0.162675
0.29	0.91	0.169276
0.29	0.92	0.181765
0.29	0.93	0.203835
0.29	0.94	0.240363
0.29	0.95	0.29714
0.29	0.96	0.380097
0.29	0.97	0.493874
0.29	0.98	0.639692
0.29	0.99	0.81278
0.29	1	1
0.3	0	0
0.3	0.01	-0.00687909
0.3	0.02	-0.0141839
0.3	0.03	-0.0218783
0.3	0.04	-0.0299226
0.3	0.05	-0.0382745
0.3	0.06	-0.0468899
0.3	0.07	-0.0557234
0.3	0.08	-0.0647292
0.3	0.09	-0.0738609
0.3	0.1	-0.0830722
0.3	0.11	-0.0923171
0.3	0.12	-0.10155
0.3	0.13	-0.110723
0.3	0.14	-0.119792
0.3	0.15	-0.128709
0.3	0.16	-0.137427
0.3	0.17	-0.145896
0.3	0.18	-0.154068
0.3	0.19	-0.161891
0.3	0.2	-0.169314
0.3	0.21	-0.176284
0.3	0.22	-0.18275
0.3	0.23	-0.188661
0.3	0.24	-0.193967
0.3	0.25	-0.198622
0.3	0.26	-0.202583
0.3	0.27	-0.205813
0.3	0.28	-0.20828
0.3	0.29	-0.209961
0.3	0.3	-0.210837
0.3	0.31	-0.2109
0.3	0.32	-0.210149
0.3	0.33	-0.208591
0.3	0.34	-0.206243
0.3	0.35	-0.203126
0.3	0.36	-0.199272
0.3	0.37	-0.194715
0.3	0.38	-0.189495
0.3	0.39	-0.183658
0.3	0.4	-0.17725
0.3	0.41	-0.17032
0.3	0.42	-0.162919
0.3	0.43	-0.155094
0.3	0.44	-0.146896
0.3	0.45	-0.138371
0.3	0.46	-0.129563
0.3	0.47	-0.120516
0.3	0.48	-0.111268
0.3	0.49	-0.101856
0.3	0.5	-0.0923152
0.3	0.51	-0.0826752
0.3	0.52	-0.0729646
0.3	0.53	-0.0632091
0.3	0.54	-0.0534324
0.3	0.55	-0.043656
0.3	0.56	-0.0338997
0.3	0.57	-0.0241821
0.3	0.58	-0.0145207
0.3	0.59	-0.00493201
0.3	0.6	0.00456783
0.3	0.61	0.013963
0.3	0.62	0.023238
0.3	0.63	0.0323769
0.3	0.64	0.0413639
0.3	0.65	0.0501827
0.3	0.66	0.0588167
0.3	0.67	0.067249
0.3	0.68	0.075462
0.3	0.69	0.0834379
0.3	0.7	0.0911585
0.3	0.71	0.0986053
0.3	0.72	0.10576
0.3	0.73	0.112602
0.3	0.74	0.119115
0.3	0.75	0.125279
0.3	0.76	0.131076
0.3	0.77	0.136489
0.3	0.78	0.141499
0.3	0.79	0.146092
0.3	0.8	0.150252
0.3	0.81	0.153966
0.3	0.82	0.157225
0.3	0.83	0.160025
0.3	0.84	0.162372
0.3	0.85	0.164296
0.3	0.86	0.165869
0.3	0.87	0.167248
0.3	0.88	0.168746
0.3	0.89	0.170941
0.3	0.9	0.17485
0.3	0.91	0.182139
0.3	0.92	0.195364
0.3	0.93	0.218166
0.3	0.94	0.255296
0.3	0.95	0.312329
0.3	0.96	0.394881
0.3	0.97	0.507198
0.3	0.98	0.650129
0.3	0.99	0.818709
0.3	1	1
0.31	0	0
0.31	0.01	-0.00744231
0.31	0.02	-0.0152793
0.31	0.03	-0.023478
0.31	0.04	-0.0320012
0.31	0.05	-0.0408086
0.31	0.06	-0.0498578
0.31	0.07	-0.0591047
0.31	0.08	-0.068505
0.31	0.09	-0.0780136
0.31	0.1	-0.0875856
0.31	0.11	-0.0971763
0.31	0.12	-0.106741
0.31	0.13	-0.116234
0.31	0.14	-0.125609
0.31	0.15	-0.134821
0.31	0.16	-0.143822
0.31	0.17	-0.152561
0.31	0.18	-0.160988
0.31	0.19	-0.169051
0.31	0.2	-0.176694
0.31	0.21	-0.183864
0.31	0.22	-0.190505
0.31	0.23	-0.196562
0.31	0.24	-0.201985
0.31	0.25	-0.206723
0.31	0.26	-0.210732
0.31	0.27	-0.213971
0.31	0.28	-0.21641
0.31	0.29	-0.218021
0.31	0.3	-0.21879
0.31	0.31	-0.218708
0.31	0.32	-0.217775
0.31	0.33	-0.216003
0.31	0.34	-0.213411
0.31	0.35	-0.210023
0.31	0.36	-0.205876
0.31	0.37	-0.201008
0.31	0.38	-0.195463
0.31	0.39	-0.189292
0.31	0.4	-0.182544
0.31	0.41	-0.175272
0.31	0.42	-0.16753
0.31	0.43	-0.159369
0.31	0.44	-0.15084
0.31	0.45	-0.141992
0.31	0.46	-0.132872
0.31	0.47	-0.123521
0.31	0.48	-0.11398
0.31	0.49	-0.104286
0.31	0.5	-0.0944724
0.31	0.51	-0.0845687
0.31	0.52	-0.0746023
0.31	0.53	-0.064598
0.31	0.54	-0.0545778
0.31	0.55	-0.044562
0.31	0.56	-0.0345689
0.31	0.57	-0.0246155
0.31	0.58	-0.0147178
0.31	0.59	-0.00489096
0.31	0.6	0.00485027
0.31	0.61	0.0144914
0.31	0.62	0.0240179
0.31	0.63	0.0334152
0.31	0.64	0.0426683
0.31	0.65	0.0517618
0.31	0.66	0.0606797
0.31	0.67	0.0694056
0.31	0.68	0.0779227
0.31	0.69	0.0862132
0.31	0.7	0.0942594
0.31	0.71	0.102043
0.31	0.72	0.109545
0.31	0.73	0.116747
0.31	0.74	0.123629
0.31	0.75	0.130174
0.31	0.76	0.136363
0.31	0.77	0.142177
0.31	0.78	0.1476
0.31	0.79	0.152614
0.31	0.8	0.157204
0.31	0.81	0.161358
0.31	0.82	0.165064
0.31	0.83	0.168318
0.31	0.84	0.171127
0.31	0.85	0.173522
0.31	0.86	0.175577
0.31	0.87	0.177455
0.31	0.88	0.179478
0.31	0.89	0.182239
0.31	0.9	0.186767
0.31	0.91	0.194734
0.31	0.92	0.208683
0.31	0.93	0.232194
0.31	0.94	0.269897
0.31	0.95	0.327151
0.31	0.96	0.409265
0.31	0.97	0.520116
0.31	0.98	0.660209
0.31	0.99	0.824413
0.31	1	1
0.32	0	0
0.32	0.01	-0.00801535
0.32	0.02	-0.0163897
0.32	0.03	-0.0250939
0.32	0.04	-0.0340938
0.32	0.05	-0.0433515
0.32	0.06	-0.0528267
0.32	0.07	-0.0624775
0.32	0.08	-0.0722613
0.32	0.09	-0.082135
0.32	0.1	-0.0920556
0.32	0.11	-0.10198
0.32	0.12	-0.111865
0.32	0.13	-0.121666
0.32	0.14	-0.131339
0.32	0.15	-0.140838
0.32	0.16	-0.150114
0.32	0.17	-0.159117
0.32	0.18	-0.167795
0.32	0.19	-0.176092
0.32	0.2	-0.183952
0.32	0.21	-0.191317
0.32	0.22	-0.198129
0.32	0.23	-0.20433
0.32	0.24	-0.209863
0.32	0.25	-0.214678
0.32	0.26	-0.218727
0.32	0.27	-0.221967
0.32	0.28	-0.224367
0.32	0.29	-0.225899
0.32	0.3	-0.226548
0.32	0.31	-0.226309
0.32	0.32	-0.225183
